pair_id,file_stem,variant,hardware_source,altered_fields_unique,attack_image_path,bonafide_image_path,stage,shape,cosine_similarity,pearson_correlation,euclidean_distance,relative_l2_distance,mean_absolute_difference,max_absolute_difference,channel_diff_top1_share,channel_diff_top5_share,channel_diff_top10_share,channel_diff_top32_share,channel_diff_effective_channels,channel_diff_effective_fraction
arabic-003_03::digital_1::iphone15pro,arabic-003_03,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/arabic-003_03.jpg,train/bonafide/iphone15pro/arabic-003_03.jpg,layer3.1,"(1, 256, 16, 27)",0.9798423647880554,0.9726840257644653,15.355588912963867,0.2009562849998474,0.014039725065231323,1.7371103763580322,0.014373522251844406,0.04908501356840134,0.08774308860301971,0.2339935600757599,205.7178192138672,0.8035852313041687
arabic-003_03::digital_1::iphone15pro,arabic-003_03,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/arabic-003_03.jpg,train/bonafide/iphone15pro/arabic-003_03.jpg,layer4.0,"(1, 512, 8, 14)",0.9596639275550842,0.9544544219970703,11.362866401672363,0.28407007455825806,0.010906299576163292,1.334421157836914,0.008898662403225899,0.04022487252950668,0.0767907053232193,0.1969114989042282,300.6586608886719,0.5872239470481873
arabic-003_03::digital_1::iphone15pro,arabic-003_03,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/arabic-003_03.jpg,train/bonafide/iphone15pro/arabic-003_03.jpg,layer4.1,"(1, 512, 8, 14)",0.9287245273590088,0.9076643586158752,110.1617431640625,0.37809500098228455,0.16528600454330444,7.922863006591797,0.00886871200054884,0.04184183105826378,0.07177112251520157,0.17873667180538177,334.9697570800781,0.6542378067970276
arabic-003_03::digital_1::iphone15pro,arabic-003_03,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/arabic-003_03.jpg,train/bonafide/iphone15pro/arabic-003_03.jpg,avgpool,"(1, 512, 1, 1)",0.9801009893417358,0.9582166075706482,3.6992435455322266,0.20391066372394562,0.11427618563175201,0.7344352602958679,0.012552430853247643,0.05650089681148529,0.09791261702775955,0.238201305270195,250.16444396972656,0.4886024296283722
arabic-003_03::digital_2::iphone15pro,arabic-003_03,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/arabic-003_03.jpg,train/bonafide/iphone15pro/arabic-003_03.jpg,stem_relu,"(1, 64, 128, 209)",0.9859689474105835,0.9747405648231506,93.43113708496094,0.1675330102443695,0.0102838184684515,4.378950595855713,0.03304770588874817,0.16031114757061005,0.30889445543289185,0.8116042613983154,42.559242248535156,0.6649881601333618
arabic-003_03::digital_2::iphone15pro,arabic-003_03,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/arabic-003_03.jpg,train/bonafide/iphone15pro/arabic-003_03.jpg,maxpool,"(1, 64, 64, 105)",0.9944453239440918,0.9876586198806763,47.571693420410156,0.10546841472387314,0.011756100691854954,3.9760706424713135,0.040048111230134964,0.17932339012622833,0.33079448342323303,0.8248311877250671,41.30916213989258,0.6454556584358215
arabic-003_03::digital_2::iphone15pro,arabic-003_03,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/arabic-003_03.jpg,train/bonafide/iphone15pro/arabic-003_03.jpg,layer1.0,"(1, 64, 64, 105)",0.991458535194397,0.9831858277320862,58.41189956665039,0.13071787357330322,0.01968899928033352,3.5399832725524902,0.03495460003614426,0.16079871356487274,0.28300604224205017,0.6941941380500793,51.69304656982422,0.8077038526535034
arabic-003_03::digital_2::iphone15pro,arabic-003_03,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/arabic-003_03.jpg,train/bonafide/iphone15pro/arabic-003_03.jpg,layer1.1,"(1, 64, 64, 105)",0.9878710508346558,0.9779837727546692,79.11820983886719,0.15575042366981506,0.03347118943929672,5.180546760559082,0.028994876891374588,0.13732396066188812,0.2521311640739441,0.6362816691398621,56.788246154785156,0.8873163461685181
arabic-003_03::digital_2::iphone15pro,arabic-003_03,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/arabic-003_03.jpg,train/bonafide/iphone15pro/arabic-003_03.jpg,layer2.0,"(1, 128, 32, 53)",0.985203742980957,0.9791957139968872,27.360429763793945,0.17202642560005188,0.016192898154258728,2.3332037925720215,0.016773110255599022,0.07544292509555817,0.1424742043018341,0.3868196904659271,109.95281982421875,0.859006404876709
arabic-003_03::digital_2::iphone15pro,arabic-003_03,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/arabic-003_03.jpg,train/bonafide/iphone15pro/arabic-003_03.jpg,layer2.1,"(1, 128, 32, 53)",0.9831979870796204,0.9771129488945007,29.262102127075195,0.1833520084619522,0.018211016431450844,2.025108575820923,0.015371567569673061,0.06774858385324478,0.1274547576904297,0.35001832246780396,116.66455078125,0.9114418029785156
arabic-003_03::digital_2::iphone15pro,arabic-003_03,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/arabic-003_03.jpg,train/bonafide/iphone15pro/arabic-003_03.jpg,layer3.0,"(1, 256, 16, 27)",0.9855219721794128,0.9800217747688293,12.916360855102539,0.17067784070968628,0.011661512777209282,1.3734036684036255,0.009546705521643162,0.044698163866996765,0.08272047340869904,0.22297993302345276,211.5341033935547,0.826305091381073
arabic-003_03::digital_2::iphone15pro,arabic-003_03,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/arabic-003_03.jpg,train/bonafide/iphone15pro/arabic-003_03.jpg,layer3.1,"(1, 256, 16, 27)",0.9847837686538696,0.9793671369552612,13.37045955657959,0.1747714728116989,0.012775207869708538,1.1741886138916016,0.011677714996039867,0.046777475625276566,0.08506764471530914,0.23604309558868408,206.29310607910156,0.8058324456214905
arabic-003_03::digital_2::iphone15pro,arabic-003_03,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/arabic-003_03.jpg,train/bonafide/iphone15pro/arabic-003_03.jpg,layer4.0,"(1, 512, 8, 14)",0.9746865034103394,0.9714201092720032,9.066631317138672,0.22515887022018433,0.009887908585369587,0.9751806259155273,0.009394763968884945,0.04002979025244713,0.07232321053743362,0.1899394392967224,305.3424072265625,0.5963718891143799
arabic-003_03::digital_2::iphone15pro,arabic-003_03,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/arabic-003_03.jpg,train/bonafide/iphone15pro/arabic-003_03.jpg,layer4.1,"(1, 512, 8, 14)",0.9626725912094116,0.9516838192939758,81.66310119628906,0.2742050588130951,0.14187593758106232,4.65125846862793,0.0073496634140610695,0.03259361535310745,0.05924307927489281,0.1588623970746994,364.8962707519531,0.7126880288124084
arabic-003_03::digital_2::iphone15pro,arabic-003_03,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/arabic-003_03.jpg,train/bonafide/iphone15pro/arabic-003_03.jpg,avgpool,"(1, 512, 1, 1)",0.9906992316246033,0.9805620908737183,2.527453660964966,0.13638921082019806,0.07751177251338959,0.49775242805480957,0.012542258948087692,0.05121273919939995,0.09456244111061096,0.2414926290512085,246.55218505859375,0.4815472364425659
arabic-003_03::digital_1::scan,arabic-003_03,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/arabic-003_03.jpg,train/bonafide/scan/arabic-003_03.jpg,stem_relu,"(1, 64, 128, 206)",0.9851535558700562,0.9741583466529846,101.45397186279297,0.1723194718360901,0.012682011350989342,4.665673732757568,0.03302936255931854,0.15984554588794708,0.30895060300827026,0.8095889687538147,42.71782302856445,0.6674659848213196
arabic-003_03::digital_1::scan,arabic-003_03,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/arabic-003_03.jpg,train/bonafide/scan/arabic-003_03.jpg,maxpool,"(1, 64, 64, 103)",0.9934114217758179,0.9859362244606018,53.27940368652344,0.11481675505638123,0.01441886369138956,3.8474082946777344,0.04099162667989731,0.1876215934753418,0.3350023031234741,0.8246139883995056,41.16761016845703,0.6432439088821411
arabic-003_03::digital_1::scan,arabic-003_03,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/arabic-003_03.jpg,train/bonafide/scan/arabic-003_03.jpg,layer1.0,"(1, 64, 64, 103)",0.9900997877120972,0.9805787801742554,65.005615234375,0.1407274454832077,0.02454974688589573,4.389833927154541,0.03528020530939102,0.1622549146413803,0.2845638692378998,0.6935691833496094,51.664146423339844,0.8072522878646851
arabic-003_03::digital_1::scan,arabic-003_03,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/arabic-003_03.jpg,train/bonafide/scan/arabic-003_03.jpg,layer1.1,"(1, 64, 64, 103)",0.9851264357566833,0.9730247259140015,89.59260559082031,0.17248675227165222,0.04121335968375206,6.202272891998291,0.029632942751049995,0.1391531229019165,0.2552800476551056,0.6450303792953491,56.29802322387695,0.8796566128730774
arabic-003_03::digital_1::scan,arabic-003_03,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/arabic-003_03.jpg,train/bonafide/scan/arabic-003_03.jpg,layer2.0,"(1, 128, 32, 52)",0.9808358550071716,0.973240315914154,30.975006103515625,0.19585032761096954,0.019533280283212662,2.263962745666504,0.017210401594638824,0.07410991936922073,0.13843055069446564,0.3697524964809418,113.22394561767578,0.884562075138092
arabic-003_03::digital_1::scan,arabic-003_03,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/arabic-003_03.jpg,train/bonafide/scan/arabic-003_03.jpg,layer2.1,"(1, 128, 32, 52)",0.9774997234344482,0.9693360328674316,34.003963470458984,0.2122647613286972,0.02197231538593769,2.482605457305908,0.013565804809331894,0.06452051550149918,0.12256046384572983,0.33712098002433777,119.19342803955078,0.9311986565589905
arabic-003_03::digital_1::scan,arabic-003_03,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/arabic-003_03.jpg,train/bonafide/scan/arabic-003_03.jpg,layer3.0,"(1, 256, 16, 26)",0.9793189764022827,0.9716057777404785,15.2044038772583,0.2038312554359436,0.014445876702666283,1.7418864965438843,0.010467030107975006,0.0441245399415493,0.08161281794309616,0.2231450080871582,213.77825927734375,0.835071325302124
arabic-003_03::digital_1::scan,arabic-003_03,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/arabic-003_03.jpg,train/bonafide/scan/arabic-003_03.jpg,layer3.1,"(1, 256, 16, 26)",0.9796780347824097,0.9727932214736938,15.293622016906738,0.20187675952911377,0.015458980575203896,1.1199067831039429,0.012181481346487999,0.04809097945690155,0.08725270628929138,0.23520520329475403,207.1942901611328,0.809352695941925
arabic-003_03::digital_1::scan,arabic-003_03,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/arabic-003_03.jpg,train/bonafide/scan/arabic-003_03.jpg,layer4.0,"(1, 512, 8, 13)",0.9603332281112671,0.9554880261421204,10.841297149658203,0.281787633895874,0.012297004461288452,1.2692105770111084,0.008033353835344315,0.03657779470086098,0.0676303580403328,0.1831609308719635,313.19427490234375,0.6117075681686401
arabic-003_03::digital_1::scan,arabic-003_03,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/arabic-003_03.jpg,train/bonafide/scan/arabic-003_03.jpg,layer4.1,"(1, 512, 8, 13)",0.9359104633331299,0.9167563319206238,100.3967056274414,0.3586145341396332,0.181396484375,6.961702823638916,0.010122459381818771,0.034127071499824524,0.06259375065565109,0.1660197377204895,350.6788024902344,0.684919536113739
arabic-003_03::digital_1::scan,arabic-003_03,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/arabic-003_03.jpg,train/bonafide/scan/arabic-003_03.jpg,avgpool,"(1, 512, 1, 1)",0.9801910519599915,0.959577202796936,3.7203166484832764,0.2018573135137558,0.11337415874004364,0.8856871724128723,0.015257954597473145,0.05166664719581604,0.0945415198802948,0.23990043997764587,243.4491424560547,0.4754866063594818
arabic-003_03::digital_2::scan,arabic-003_03,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/arabic-003_03.jpg,train/bonafide/scan/arabic-003_03.jpg,stem_relu,"(1, 64, 128, 206)",0.9863128066062927,0.9761497974395752,97.30362701416016,0.1654561460018158,0.010278604924678802,4.991337776184082,0.037932369858026505,0.17359520494937897,0.3212364912033081,0.8166160583496094,41.86799240112305,0.6541873812675476
arabic-003_03::digital_2::scan,arabic-003_03,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/arabic-003_03.jpg,train/bonafide/scan/arabic-003_03.jpg,maxpool,"(1, 64, 64, 103)",0.9948062896728516,0.988880455493927,47.193687438964844,0.10194668173789978,0.011656155809760094,3.753472328186035,0.0435737743973732,0.18770331144332886,0.3423248529434204,0.8311961889266968,40.62019348144531,0.634690523147583
arabic-003_03::digital_2::scan,arabic-003_03,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/arabic-003_03.jpg,train/bonafide/scan/arabic-003_03.jpg,layer1.0,"(1, 64, 64, 103)",0.9924052953720093,0.9850808382034302,56.85498809814453,0.12324795871973038,0.019337518140673637,4.152126312255859,0.03634145110845566,0.1604512482881546,0.28499698638916016,0.6991219520568848,51.36321258544922,0.802550196647644
arabic-003_03::digital_2::scan,arabic-003_03,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/arabic-003_03.jpg,train/bonafide/scan/arabic-003_03.jpg,layer1.1,"(1, 64, 64, 103)",0.9893150925636292,0.9806092381477356,75.88167572021484,0.14618627727031708,0.03212480992078781,4.721985816955566,0.029546594247221947,0.13956351578235626,0.2544058859348297,0.6434712409973145,56.42285919189453,0.881607174873352
arabic-003_03::digital_2::scan,arabic-003_03,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/arabic-003_03.jpg,train/bonafide/scan/arabic-003_03.jpg,layer2.0,"(1, 128, 32, 52)",0.9868276119232178,0.9816063642501831,25.672138214111328,0.16237923502922058,0.015183711424469948,2.1167209148406982,0.018628844991326332,0.07773660123348236,0.14240287244319916,0.37604188919067383,111.35001373291016,0.8699219822883606
arabic-003_03::digital_2::scan,arabic-003_03,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/arabic-003_03.jpg,train/bonafide/scan/arabic-003_03.jpg,layer2.1,"(1, 128, 32, 52)",0.9852640628814697,0.9799057841300964,27.49994659423828,0.17178261280059814,0.017089102417230606,1.8826463222503662,0.01392638310790062,0.06760726869106293,0.12689168751239777,0.3530656695365906,116.79228973388672,0.91243976354599
arabic-003_03::digital_2::scan,arabic-003_03,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/arabic-003_03.jpg,train/bonafide/scan/arabic-003_03.jpg,layer3.0,"(1, 256, 16, 26)",0.9864704608917236,0.9814208149909973,12.304787635803223,0.1650102287530899,0.010985319502651691,1.5124921798706055,0.00979247223585844,0.04574865102767944,0.08319830149412155,0.22699613869190216,210.73184204101562,0.8231712579727173
arabic-003_03::digital_2::scan,arabic-003_03,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/arabic-003_03.jpg,train/bonafide/scan/arabic-003_03.jpg,layer3.1,"(1, 256, 16, 26)",0.9852948188781738,0.980312705039978,13.019200325012207,0.1718325912952423,0.012071261182427406,1.4849027395248413,0.01354872714728117,0.05101131275296211,0.09055536240339279,0.24376296997070312,200.9442596435547,0.7849385142326355
arabic-003_03::digital_2::scan,arabic-003_03,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/arabic-003_03.jpg,train/bonafide/scan/arabic-003_03.jpg,layer4.0,"(1, 512, 8, 13)",0.9745696187019348,0.9714502692222595,8.695185661315918,0.22557024657726288,0.009176540188491344,0.9095138907432556,0.009248674847185612,0.037582580000162125,0.0710403099656105,0.19875679910182953,297.1454772949219,0.5803622603416443
arabic-003_03::digital_2::scan,arabic-003_03,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/arabic-003_03.jpg,train/bonafide/scan/arabic-003_03.jpg,layer4.1,"(1, 512, 8, 13)",0.9590349793434143,0.9466940760612488,82.18507385253906,0.28715187311172485,0.13473889231681824,6.181760787963867,0.009220896288752556,0.041632719337940216,0.07302357256412506,0.17788435518741608,336.7886047363281,0.6577902436256409
arabic-003_03::digital_2::scan,arabic-003_03,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/arabic-003_03.jpg,train/bonafide/scan/arabic-003_03.jpg,avgpool,"(1, 512, 1, 1)",0.9886230826377869,0.9768368005752563,2.8386075496673584,0.15097764134407043,0.08521122485399246,0.5907819271087646,0.013541302643716335,0.06137551739811897,0.10559901595115662,0.2496621459722519,236.22335815429688,0.4613737463951111
arabic-005_03::digital_1::huawei,arabic-005_03,digital_1,huawei,dob|doe|face|name,train/attack/digital_1/huawei/arabic-005_03.jpg,train/bonafide/huawei/arabic-005_03.jpg,stem_relu,"(1, 64, 128, 209)",0.9845448732376099,0.9712928533554077,93.29740905761719,0.1758153885602951,0.011931304819881916,4.4259724617004395,0.03116227127611637,0.152359738945961,0.29408320784568787,0.7897130846977234,44.248779296875,0.6913871765136719
arabic-005_03::digital_1::huawei,arabic-005_03,digital_1,huawei,dob|doe|face|name,train/attack/digital_1/huawei/arabic-005_03.jpg,train/bonafide/huawei/arabic-005_03.jpg,maxpool,"(1, 64, 64, 105)",0.9928737878799438,0.9848393201828003,49.41249084472656,0.11938774585723877,0.013431008905172348,3.2230000495910645,0.04106205329298973,0.17030617594718933,0.31516918540000916,0.7990698218345642,43.49745559692383,0.6796477437019348
arabic-005_03::digital_1::huawei,arabic-005_03,digital_1,huawei,dob|doe|face|name,train/attack/digital_1/huawei/arabic-005_03.jpg,train/bonafide/huawei/arabic-005_03.jpg,layer1.0,"(1, 64, 64, 105)",0.9879715442657471,0.9762789607048035,66.29988098144531,0.15510420501232147,0.025495192036032677,3.874300479888916,0.03468526527285576,0.15392149984836578,0.2729332149028778,0.6726760864257812,53.490055084228516,0.8357821106910706
arabic-005_03::digital_1::huawei,arabic-005_03,digital_1,huawei,dob|doe|face|name,train/attack/digital_1/huawei/arabic-005_03.jpg,train/bonafide/huawei/arabic-005_03.jpg,layer1.1,"(1, 64, 64, 105)",0.9809809923171997,0.9654645323753357,96.44340515136719,0.19503377377986908,0.045528996735811234,4.991168022155762,0.028914544731378555,0.13923583924770355,0.2560388743877411,0.6458978652954102,56.25377655029297,0.8789652585983276
arabic-005_03::digital_1::huawei,arabic-005_03,digital_1,huawei,dob|doe|face|name,train/attack/digital_1/huawei/arabic-005_03.jpg,train/bonafide/huawei/arabic-005_03.jpg,layer2.0,"(1, 128, 32, 53)",0.9741252064704895,0.9634061455726624,36.09561538696289,0.22748582065105438,0.023615045472979546,2.664519786834717,0.018297234550118446,0.07502252608537674,0.14048747718334198,0.37546801567077637,112.00807189941406,0.8750630617141724
arabic-005_03::digital_1::huawei,arabic-005_03,digital_1,huawei,dob|doe|face|name,train/attack/digital_1/huawei/arabic-005_03.jpg,train/bonafide/huawei/arabic-005_03.jpg,layer2.1,"(1, 128, 32, 53)",0.966411828994751,0.954095721244812,40.57384490966797,0.2591865360736847,0.027363214641809464,3.3078784942626953,0.015409266576170921,0.06730444729328156,0.12502358853816986,0.34743645787239075,117.33972930908203,0.9167166352272034
arabic-005_03::digital_1::huawei,arabic-005_03,digital_1,huawei,dob|doe|face|name,train/attack/digital_1/huawei/arabic-005_03.jpg,train/bonafide/huawei/arabic-005_03.jpg,layer3.0,"(1, 256, 16, 27)",0.9714348316192627,0.9605743288993835,17.967487335205078,0.23903974890708923,0.018205542117357254,1.5258160829544067,0.011403042823076248,0.043841905891895294,0.0795898512005806,0.21679313480854034,214.4939727783203,0.8378670811653137
arabic-005_03::digital_1::huawei,arabic-005_03,digital_1,huawei,dob|doe|face|name,train/attack/digital_1/huawei/arabic-005_03.jpg,train/bonafide/huawei/arabic-005_03.jpg,layer3.1,"(1, 256, 16, 27)",0.9703481197357178,0.9599388241767883,18.417383193969727,0.2436327338218689,0.01850363239645958,2.4312071800231934,0.014237902127206326,0.046291373670101166,0.08360987156629562,0.23008623719215393,208.0438232421875,0.8126711845397949
arabic-005_03::digital_1::huawei,arabic-005_03,digital_1,huawei,dob|doe|face|name,train/attack/digital_1/huawei/arabic-005_03.jpg,train/bonafide/huawei/arabic-005_03.jpg,layer4.0,"(1, 512, 8, 14)",0.952995240688324,0.9467609524726868,12.31096363067627,0.30671724677085876,0.014069883152842522,1.478886604309082,0.00783880241215229,0.03739333152770996,0.07075463980436325,0.19548241794109344,295.12493896484375,0.5764158964157104
arabic-005_03::digital_1::huawei,arabic-005_03,digital_1,huawei,dob|doe|face|name,train/attack/digital_1/huawei/arabic-005_03.jpg,train/bonafide/huawei/arabic-005_03.jpg,layer4.1,"(1, 512, 8, 14)",0.9215229749679565,0.8965193033218384,105.62895965576172,0.40078407526016235,0.18705736100673676,6.164921283721924,0.007478832267224789,0.033336348831653595,0.062272004783153534,0.16466540098190308,357.6789245605469,0.6985916495323181
arabic-005_03::digital_1::huawei,arabic-005_03,digital_1,huawei,dob|doe|face|name,train/attack/digital_1/huawei/arabic-005_03.jpg,train/bonafide/huawei/arabic-005_03.jpg,avgpool,"(1, 512, 1, 1)",0.9795494675636292,0.9560021162033081,3.4326791763305664,0.205313041806221,0.10665887594223022,0.6572718024253845,0.012035884894430637,0.05241920053958893,0.0939088761806488,0.2373860627412796,253.0856170654297,0.49430784583091736
arabic-005_03::digital_2::huawei,arabic-005_03,digital_2,huawei,dob|doe|face|name,train/attack/digital_2/huawei/arabic-005_03.jpg,train/bonafide/huawei/arabic-005_03.jpg,stem_relu,"(1, 64, 128, 209)",0.9883796572685242,0.9783701300621033,80.71696472167969,0.15251725912094116,0.00936597678810358,4.259790897369385,0.0315738283097744,0.14930914342403412,0.28721708059310913,0.7870007157325745,44.547813415527344,0.6960595846176147
arabic-005_03::digital_2::huawei,arabic-005_03,digital_2,huawei,dob|doe|face|name,train/attack/digital_2/huawei/arabic-005_03.jpg,train/bonafide/huawei/arabic-005_03.jpg,maxpool,"(1, 64, 64, 105)",0.9930533170700073,0.9851780533790588,48.68069839477539,0.11820007860660553,0.011604620143771172,3.408930778503418,0.04275359958410263,0.17002348601818085,0.3148658871650696,0.7929907441139221,43.40348434448242,0.6781794428825378
arabic-005_03::digital_2::huawei,arabic-005_03,digital_2,huawei,dob|doe|face|name,train/attack/digital_2/huawei/arabic-005_03.jpg,train/bonafide/huawei/arabic-005_03.jpg,layer1.0,"(1, 64, 64, 105)",0.9906265139579773,0.9814608097076416,58.39004135131836,0.13704419136047363,0.02060273103415966,3.626431465148926,0.032574623823165894,0.1478065848350525,0.26651817560195923,0.6711620688438416,53.816131591796875,0.8408770561218262
arabic-005_03::digital_2::huawei,arabic-005_03,digital_2,huawei,dob|doe|face|name,train/attack/digital_2/huawei/arabic-005_03.jpg,train/bonafide/huawei/arabic-005_03.jpg,layer1.1,"(1, 64, 64, 105)",0.9861637353897095,0.9748322367668152,82.12396240234375,0.16640602052211761,0.03668447956442833,4.974852561950684,0.037241023033857346,0.14120353758335114,0.25841930508613586,0.6489347815513611,55.618038177490234,0.8690318465232849
arabic-005_03::digital_2::huawei,arabic-005_03,digital_2,huawei,dob|doe|face|name,train/attack/digital_2/huawei/arabic-005_03.jpg,train/bonafide/huawei/arabic-005_03.jpg,layer2.0,"(1, 128, 32, 53)",0.982284665107727,0.9749341011047363,29.82508087158203,0.1882680058479309,0.018873656168580055,1.9934628009796143,0.021804114803671837,0.08910632878541946,0.16235145926475525,0.4028395116329193,106.1247787475586,0.8290998339653015
arabic-005_03::digital_2::huawei,arabic-005_03,digital_2,huawei,dob|doe|face|name,train/attack/digital_2/huawei/arabic-005_03.jpg,train/bonafide/huawei/arabic-005_03.jpg,layer2.1,"(1, 128, 32, 53)",0.9778144359588623,0.9696469306945801,32.95865249633789,0.21064454317092896,0.02200588397681713,2.3089427947998047,0.016237707808613777,0.07590655982494354,0.13763582706451416,0.3623523712158203,115.44215393066406,0.901891827583313
arabic-005_03::digital_2::huawei,arabic-005_03,digital_2,huawei,dob|doe|face|name,train/attack/digital_2/huawei/arabic-005_03.jpg,train/bonafide/huawei/arabic-005_03.jpg,layer3.0,"(1, 256, 16, 27)",0.977969229221344,0.9696265459060669,15.841219902038574,0.2099546641111374,0.014923308044672012,1.8135565519332886,0.009926128201186657,0.04637819156050682,0.08659712970256805,0.23463062942028046,207.29791259765625,0.8097574710845947
arabic-005_03::digital_2::huawei,arabic-005_03,digital_2,huawei,dob|doe|face|name,train/attack/digital_2/huawei/arabic-005_03.jpg,train/bonafide/huawei/arabic-005_03.jpg,layer3.1,"(1, 256, 16, 27)",0.9787359237670898,0.971261739730835,15.582950592041016,0.20630301535129547,0.015423915348947048,1.1517114639282227,0.01126484852284193,0.047768138349056244,0.08908828347921371,0.2480759173631668,200.30194091796875,0.7824294567108154
arabic-005_03::digital_2::huawei,arabic-005_03,digital_2,huawei,dob|doe|face|name,train/attack/digital_2/huawei/arabic-005_03.jpg,train/bonafide/huawei/arabic-005_03.jpg,layer4.0,"(1, 512, 8, 14)",0.9679684638977051,0.9637425541877747,10.107511520385742,0.25311508774757385,0.011016475968062878,1.3917691707611084,0.010116550140082836,0.04210883751511574,0.07747270911931992,0.20130689442157745,285.5890197753906,0.5577910542488098
arabic-005_03::digital_2::huawei,arabic-005_03,digital_2,huawei,dob|doe|face|name,train/attack/digital_2/huawei/arabic-005_03.jpg,train/bonafide/huawei/arabic-005_03.jpg,layer4.1,"(1, 512, 8, 14)",0.9521480798721313,0.9370653629302979,83.76496887207031,0.3094489574432373,0.141984224319458,4.792093753814697,0.006747321225702763,0.02923748269677162,0.05618264898657799,0.15484784543514252,370.5476989746094,0.7237259745597839
arabic-005_03::digital_2::huawei,arabic-005_03,digital_2,huawei,dob|doe|face|name,train/attack/digital_2/huawei/arabic-005_03.jpg,train/bonafide/huawei/arabic-005_03.jpg,avgpool,"(1, 512, 1, 1)",0.9876968264579773,0.9732127785682678,2.6716039180755615,0.15687216818332672,0.08614464104175568,0.395435631275177,0.008965563029050827,0.04210157319903374,0.081382155418396,0.21842946112155914,272.5538330078125,0.5323317050933838
arabic-005_03::digital_1::iphone15pro,arabic-005_03,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/arabic-005_03.jpg,train/bonafide/iphone15pro/arabic-005_03.jpg,stem_relu,"(1, 64, 128, 206)",0.9851900935173035,0.9731770753860474,94.06944274902344,0.1721050888299942,0.01223922148346901,4.673450469970703,0.032512739300727844,0.15913718938827515,0.30948686599731445,0.8130760788917542,42.485496520996094,0.663835883140564
arabic-005_03::digital_1::iphone15pro,arabic-005_03,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/arabic-005_03.jpg,train/bonafide/iphone15pro/arabic-005_03.jpg,maxpool,"(1, 64, 64, 103)",0.9939508438110352,0.9864795207977295,48.38459777832031,0.10999520868062973,0.013677452690899372,4.28953742980957,0.042223427444696426,0.18176256120204926,0.3320614993572235,0.8249330520629883,41.33504104614258,0.6458600163459778
arabic-005_03::digital_1::iphone15pro,arabic-005_03,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/arabic-005_03.jpg,train/bonafide/iphone15pro/arabic-005_03.jpg,layer1.0,"(1, 64, 64, 103)",0.9897222518920898,0.9796221256256104,62.74542999267578,0.14337247610092163,0.024142809212207794,4.803842544555664,0.03630679100751877,0.16124171018600464,0.28730544447898865,0.693519115447998,51.49491500854492,0.8046080470085144
