file_stem,variant,altered_fields_unique,stage,capture_pair_count,hardware_count,cosine_similarity,pearson_correlation,euclidean_distance,relative_l2_distance,mean_absolute_difference,max_absolute_difference,channel_diff_top1_share,channel_diff_top5_share,channel_diff_top10_share,channel_diff_top32_share,channel_diff_effective_channels,channel_diff_effective_fraction
french-NM-1104,digital_2,dob|doe|face|name,layer2.0,3,3,0.9818819165229797,0.9738456606864929,28.205440521240234,0.19042167564233145,0.017742893969019253,2.1237386067708335,0.0170044486100475,0.07213630278905232,0.13466544449329376,0.36942516764005023,113.1711908976237,0.8841499288876852
french-NM-1104,digital_2,dob|doe|face|name,layer2.1,3,3,0.9765931169191996,0.9675793449083964,32.67537180582682,0.21648901204268137,0.020907385274767876,2.7252958615620932,0.013903528762360414,0.06340284645557404,0.12018261601527531,0.3402761419614156,117.84185028076172,0.9206394553184509
french-NM-1104,digital_2,dob|doe|face|name,layer3.0,3,3,0.9767056306203207,0.9682681759198507,15.467386563618978,0.21652444700400034,0.013838794392844042,1.5970312356948853,0.010317331179976463,0.04394030819336573,0.08167484651009242,0.22167105476061502,214.23853047688803,0.8368692596753439
french-NM-1104,digital_2,dob|doe|face|name,layer3.1,3,3,0.9735038081804911,0.9643974304199219,17.04230562845866,0.23139047622680664,0.015890938850740593,1.7011478344599407,0.014985713176429272,0.055481078724066414,0.09658682346343994,0.23985143502553305,204.58116658528647,0.7991451819737753
french-NM-1104,digital_2,dob|doe|face|name,layer4.0,3,3,0.9618319670359293,0.9570560057957967,10.600020090738932,0.27654513716697693,0.011825931879381338,1.1875718832015991,0.008976733001569906,0.039087009926637016,0.07235433409611385,0.19831356406211853,293.84844970703125,0.5739227533340454
french-NM-1104,digital_2,dob|doe|face|name,layer4.1,3,3,0.9538639783859253,0.9361934264500936,79.11897532145183,0.30462486545244855,0.14910748600959778,5.319104830423991,0.006728644172350566,0.030842129761974018,0.05688913414875666,0.15042021870613098,382.30120849609375,0.7466820478439331
french-NM-1104,digital_2,dob|doe|face|name,maxpool,3,3,0.9958774646123251,0.9906781315803528,34.67667452494303,0.09077878544727962,0.00945256712536017,3.2166093985239663,0.03970610102017721,0.16934027274449667,0.3133121430873871,0.8047196865081787,42.943955739339195,0.6709993084271749
french-NM-1104,digital_2,dob|doe|face|name,stem_relu,3,3,0.9908985495567322,0.9829220175743103,68.86886088053386,0.1348791072765986,0.008468397582570711,4.372858921686809,0.03278207592666149,0.1538193871577581,0.29577816526095074,0.7974445422490438,43.56787872314453,0.6807481050491333
indian-012_03,digital_1,dob|doe|face|name,avgpool,3,3,0.9961550633112589,0.9923991958300272,1.466591715812683,0.08899883429209392,0.04650641232728958,0.2536592483520508,0.010794174236555895,0.048034624507029854,0.08699706941843033,0.22212748726209006,263.5858205159505,0.5148160556952158
indian-012_03,digital_1,dob|doe|face|name,layer1.0,3,3,0.9908174475034078,0.9808036088943481,52.48628234863281,0.13534124692281088,0.01923296165963014,3.824477513631185,0.035333774983882904,0.15851491192976633,0.2788342932860057,0.6780973672866821,52.732556660970054,0.8239461978276571
indian-012_03,digital_1,dob|doe|face|name,layer1.1,3,3,0.9865379333496094,0.9735603133837382,72.8583501180013,0.1639017512400945,0.035817619413137436,5.533708572387695,0.03065931300322215,0.1440441757440567,0.2616703510284424,0.6602948904037476,54.95889409383138,0.8587327202161154
indian-012_03,digital_1,dob|doe|face|name,layer2.0,3,3,0.9836731751759847,0.9764670530954996,25.46275583902995,0.1805067906777064,0.018008288616935413,2.5203946431477866,0.018628259499867756,0.07894763847192128,0.1452219933271408,0.3824727237224579,110.8843002319336,0.8662835955619812
indian-012_03,digital_1,dob|doe|face|name,layer2.1,3,3,0.9810927708943685,0.9741225441296896,27.48772430419922,0.194207693139712,0.019707246993978817,2.336604038874308,0.015609719790518284,0.0703699787457784,0.1298053984840711,0.35843632618586224,115.07458241780598,0.8990201751391093
indian-012_03,digital_1,dob|doe|face|name,layer3.0,3,3,0.9870577851931254,0.9822168151537577,11.172520955403646,0.16046477357546488,0.011797249627610048,0.828685979048411,0.009366565694411596,0.04277333741386732,0.07996191829442978,0.22509915133317313,211.2011922200521,0.8250046571095785
indian-012_03,digital_1,dob|doe|face|name,layer3.1,3,3,0.9873126149177551,0.9828083912531534,11.360673268636068,0.15859142939249674,0.012367415862778822,0.8328791260719299,0.009245136752724648,0.04309194659193357,0.0824778179327647,0.235373854637146,207.87752787272134,0.8120215932528178
indian-012_03,digital_1,dob|doe|face|name,layer4.0,3,3,0.9824764728546143,0.9803043405214945,7.1001871426900225,0.18561498820781708,0.008573138931145271,0.7994787891705831,0.00917748703310887,0.042043522000312805,0.07814838488896687,0.20681213835875192,283.69652303059894,0.5540947715441386
indian-012_03,digital_1,dob|doe|face|name,layer4.1,3,3,0.9803111553192139,0.9734324018160502,45.8676389058431,0.1971320460240046,0.09421113133430481,2.323069175084432,0.00644315608466665,0.0300138754149278,0.055368742595116295,0.1523747593164444,367.1499328613281,0.7170897126197815
indian-012_03,digital_1,dob|doe|face|name,maxpool,3,3,0.9930807749430338,0.9851378202438354,41.792388916015625,0.11749698221683502,0.010099113608400026,3.86460550626119,0.04304773608843485,0.18751215934753418,0.3409578899542491,0.8186536828676859,41.19188690185547,0.6436232328414917
indian-012_03,digital_1,dob|doe|face|name,stem_relu,3,3,0.9859209855397543,0.9728531241416931,85.78324635823567,0.16773992280165353,0.009464059335490068,4.6718902587890625,0.035312036673227944,0.16625145574410757,0.31685317556063336,0.8137757380803426,42.25185902913412,0.6601852973302206
indian-012_03,digital_2,dob|doe|face|name,avgpool,3,3,0.9825246135393778,0.9654833873112997,3.145112911860148,0.1891532838344574,0.09774317344029744,0.6584331591924032,0.013121096106866995,0.0537844883898894,0.09487401197353999,0.23744391401608786,254.5693817138672,0.49720582365989685
indian-012_03,digital_2,dob|doe|face|name,layer1.0,3,3,0.9872761567433676,0.973345677057902,61.80217997233073,0.15942367414633432,0.021192192410429318,4.490063508351644,0.03590676933526993,0.15867347021897635,0.27922674020131427,0.686761756738027,52.22980880737305,0.8160907626152039
indian-012_03,digital_2,dob|doe|face|name,layer1.1,3,3,0.9824442664782206,0.965532660484314,83.27399190266927,0.18735110759735107,0.03795989975333214,5.489827791849772,0.030804919078946114,0.1423667867978414,0.25925198197364807,0.6525255441665649,55.505393981933594,0.8672717809677124
indian-012_03,digital_2,dob|doe|face|name,layer2.0,3,3,0.9789483547210693,0.9696406324704488,28.991465886433918,0.20516574382781982,0.019179503122965496,2.8800878524780273,0.017707243251303833,0.07697020967801411,0.1418635348478953,0.3819139897823334,111.24796040852864,0.86912469069163
indian-012_03,digital_2,dob|doe|face|name,layer2.1,3,3,0.9757230480511984,0.9667758941650391,31.31352933247884,0.220457191268603,0.02135494848092397,2.649477561314901,0.014943519607186317,0.06791188319524129,0.12723643332719803,0.3595709999402364,114.96104176839192,0.8981331388155619
indian-012_03,digital_2,dob|doe|face|name,layer3.0,3,3,0.977976401646932,0.969788670539856,14.748392422993978,0.2101316750049591,0.014113022945821285,1.6911747455596924,0.0099503668025136,0.04436903322736422,0.08281257251898448,0.22693151732285818,210.38457234700522,0.8218147357304891
indian-012_03,digital_2,dob|doe|face|name,layer3.1,3,3,0.9758705894152323,0.9674164056777954,15.789886474609375,0.2196341653664907,0.015987629691759746,1.5525267918904622,0.00999536644667387,0.04587851092219353,0.08672122905651729,0.24292024970054626,204.49856567382812,0.7988225221633911
indian-012_03,digital_2,dob|doe|face|name,layer4.0,3,3,0.952410876750946,0.9465065797170004,11.892583529154459,0.3083307345708211,0.01371838990598917,1.5383888483047485,0.009741325552264849,0.04291547710696856,0.0797489086786906,0.215681254863739,272.80621337890625,0.5328246355056763
indian-012_03,digital_2,dob|doe|face|name,layer4.1,3,3,0.9291689395904541,0.9044575889905294,88.31371815999348,0.3768301506837209,0.17508448163668314,5.704946835835774,0.008612478151917458,0.03551307444771131,0.06429546574751537,0.1686258614063263,350.7200113932292,0.6850000222524008
indian-012_03,digital_2,dob|doe|face|name,maxpool,3,3,0.9902090430259705,0.9789197246233622,49.69721603393555,0.1398718555768331,0.011375731167693933,3.33108917872111,0.03936560203631719,0.17676137387752533,0.3311387797196706,0.8253769874572754,41.44354375203451,0.6475553711255392
indian-012_03,digital_2,dob|doe|face|name,stem_relu,3,3,0.9839180707931519,0.9689375162124634,91.61934407552083,0.17935005327065787,0.009859446125725905,4.420312960942586,0.03257783378163973,0.1564053346713384,0.30192358295122784,0.8061659137407938,43.18453598022461,0.6747583746910095
indian-037_03,digital_1,dob|doe|face|name,avgpool,3,3,0.9913232525189718,0.9806299408276876,2.3462137381235757,0.13292104254166284,0.07238404452800751,0.4865589737892151,0.013284449776013693,0.05758635078867277,0.09962250043948491,0.23880024751027426,249.4253133138021,0.4871588150660197
indian-037_03,digital_1,dob|doe|face|name,layer1.0,3,3,0.9891409079233805,0.9774369200070699,57.404335021972656,0.14658335596323013,0.020100830122828484,3.764386018117269,0.0359857939183712,0.15894106527169546,0.27802608410517377,0.6756398677825928,52.827902475992836,0.8254359761873881
indian-037_03,digital_1,dob|doe|face|name,layer1.1,3,3,0.9845950603485107,0.9699034094810486,78.54402414957683,0.17499184111754099,0.0373668372631073,5.4347734451293945,0.03084609719614188,0.14358948667844137,0.2611933747927348,0.6546476682027181,55.29774602254232,0.8640272816022238
indian-037_03,digital_1,dob|doe|face|name,layer2.0,3,3,0.9807477394739786,0.9724672039349874,27.842134475708008,0.1956115464369456,0.01872740810116132,3.031243006388346,0.018811870366334915,0.07883252948522568,0.14482412238915762,0.37856552998224896,111.29097239176433,0.8694607218106588
indian-037_03,digital_1,dob|doe|face|name,layer2.1,3,3,0.9780711730321249,0.9701515833536783,29.83041763305664,0.2087659885485967,0.020273578042785328,2.8691232999165854,0.015195324085652828,0.06845452388127644,0.12816540896892548,0.3571924865245819,115.31761169433594,0.9009188413619995
indian-037_03,digital_1,dob|doe|face|name,layer3.0,3,3,0.9851347406705221,0.9796691139539083,12.150822003682455,0.17205028732617697,0.011910648395617804,1.3041999538739522,0.009589576783279577,0.04331269984443983,0.08137618750333786,0.2255299985408783,212.24620056152344,0.8290867209434509
indian-037_03,digital_1,dob|doe|face|name,layer3.1,3,3,0.9859801133473715,0.9810232917467753,12.11996046702067,0.1670875350634257,0.012177088297903538,1.1953994631767273,0.009527677049239477,0.04504109546542168,0.08578618864218394,0.2375358740488688,207.5196329752604,0.810623566309611
indian-037_03,digital_1,dob|doe|face|name,layer4.0,3,3,0.9788559476534525,0.9762983520825704,7.893374919891357,0.20547801752885184,0.00848102600624164,0.9776658813158671,0.010665256840487322,0.04538025582830111,0.08224557340145111,0.2068933298190435,285.64658610026044,0.5579034884770712
indian-037_03,digital_1,dob|doe|face|name,layer4.1,3,3,0.96160755554835,0.9473592638969421,72.51189295450847,0.2789386808872223,0.1285834088921547,4.753525098164876,0.007973399478942156,0.03587287043531736,0.06445475046833356,0.1651817411184311,357.67702229817706,0.6985879341761271
indian-037_03,digital_1,dob|doe|face|name,maxpool,3,3,0.9915352066357931,0.9821515878041586,46.66254806518555,0.1292061855395635,0.010782976945241293,3.4500343004862466,0.03981409346063932,0.18104247748851776,0.334736446539561,0.8223687609036764,41.309696197509766,0.6454640030860901
indian-037_03,digital_1,dob|doe|face|name,stem_relu,3,3,0.9852588574091593,0.9718324542045593,89.69297536214192,0.17165315647919974,0.009850153078635534,4.389509995778401,0.03347892686724663,0.1625599910815557,0.3133117655913035,0.8105863928794861,42.53637186686198,0.6646308104197184
indian-037_03,digital_2,dob|doe|face|name,avgpool,3,3,0.9909811615943909,0.9796245296796163,2.3797654708226523,0.13463214288155237,0.07278698434432347,0.503824402888616,0.013847226276993752,0.057959100852409996,0.10281770924727122,0.24610379338264465,244.72112019856772,0.4779709378878276
indian-037_03,digital_2,dob|doe|face|name,layer1.0,3,3,0.9858345985412598,0.9705508152643839,65.85743713378906,0.16825562715530396,0.021069098884860676,4.305694023768107,0.037334771205981575,0.16198680301507315,0.2820098002751668,0.6846583088239034,52.23712285359701,0.8162050445874532
indian-037_03,digital_2,dob|doe|face|name,layer1.1,3,3,0.9810839692751566,0.9630616108576456,87.26193237304688,0.19438479344050089,0.03760244076450666,5.928567568461101,0.029922979573408764,0.14204043646653494,0.26089030504226685,0.6508370240529379,55.565948486328125,0.868217945098877
indian-037_03,digital_2,dob|doe|face|name,layer2.0,3,3,0.9767693678538004,0.9667587876319885,30.692131678263348,0.21514237423737845,0.018771997342507046,4.412461598714192,0.018754126504063606,0.07975796361764272,0.1449043999115626,0.3827843964099884,110.49927775065105,0.8632756074269613
indian-037_03,digital_2,dob|doe|face|name,layer2.1,3,3,0.9742783705393473,0.9650013446807861,32.34528350830078,0.22589544455210367,0.020360146338740986,3.7967612743377686,0.015595623292028904,0.06998749822378159,0.13104411462942758,0.36512691775957745,113.9500732421875,0.8902349472045898
indian-037_03,digital_2,dob|doe|face|name,layer3.0,3,3,0.983051598072052,0.9768453439076742,13.012985229492188,0.18344985942045847,0.012137707322835922,1.4755489826202393,0.010071845725178719,0.044429127126932144,0.08212550481160481,0.2270339330037435,210.09500122070312,0.8206835985183716
indian-037_03,digital_2,dob|doe|face|name,layer3.1,3,3,0.9836199680964152,0.9778660933176676,13.125209172566732,0.18042771021525064,0.012693385283152262,1.3908952871958415,0.009813904451827208,0.0455752486983935,0.08684228360652924,0.23812596996625265,205.42564900716147,0.8024439414342245
indian-037_03,digital_2,dob|doe|face|name,layer4.0,3,3,0.9764825900395712,0.9736377398173014,8.325280348459879,0.2165223757425944,0.008975924924015999,0.9560061097145081,0.010441336159904798,0.04415301730235418,0.0804273287455241,0.21053975323836008,279.9919738769531,0.5468593239784241
indian-037_03,digital_2,dob|doe|face|name,layer4.1,3,3,0.9642047882080078,0.9508336385091146,70.08314259847005,0.26785550514856976,0.1266361946860949,4.86970329284668,0.0081191825059553,0.03542924424012502,0.06446228673060735,0.16541432837645212,361.1997578938802,0.7054682771364847
indian-037_03,digital_2,dob|doe|face|name,maxpool,3,3,0.9883508284886678,0.9752798676490784,54.9887440999349,0.15238022804260254,0.01181847353776296,3.266322215398153,0.03799441332618395,0.17700920502344766,0.32995625336964923,0.8284383614857992,41.38373311360677,0.6466208299001058
indian-037_03,digital_2,dob|doe|face|name,stem_relu,3,3,0.9828893740971884,0.96732497215271,96.65409342447917,0.18484839797019958,0.009882845915853977,4.320108095804851,0.03473523259162903,0.1602629025777181,0.30580464005470276,0.804325799147288,43.142172495524086,0.6740964452425638
indian-038_03,digital_1,dob|doe|face|name,avgpool,3,3,0.9824374119440714,0.9606615503629049,3.3614070415496826,0.18893988927205405,0.10366309682528178,0.6672663688659668,0.01282059277097384,0.05373297010858854,0.09481199085712433,0.23666743437449136,250.47903442382812,0.4892168641090393
indian-038_03,digital_1,dob|doe|face|name,layer1.0,3,3,0.9911074638366699,0.9813182950019836,51.40671412150065,0.1332758516073227,0.01955810748040676,3.6619863510131836,0.03651195019483566,0.15726045270760855,0.27665475010871887,0.6820513804753622,52.47817866007487,0.8199715415636698
indian-038_03,digital_1,dob|doe|face|name,layer1.1,3,3,0.9863618016242981,0.9731807907422384,73.040283203125,0.16510729988416037,0.03682458773255348,4.659592707951863,0.03093515709042549,0.14375983675320944,0.26355984807014465,0.6624474922815958,54.82673645019531,0.8566677570343018
indian-038_03,digital_1,dob|doe|face|name,layer2.0,3,3,0.9827622771263123,0.9751106103261312,26.252840677897137,0.18563189109166464,0.018638545647263527,2.57039475440979,0.018379346157113712,0.07723906139532725,0.14465665320555368,0.3791589637597402,111.59110005696614,0.871805469195048
indian-038_03,digital_1,dob|doe|face|name,layer2.1,3,3,0.9800751209259033,0.9727408091227213,28.36301612854004,0.19946302970250449,0.020214616010586422,2.605580965677897,0.015033436628679434,0.06946304192145665,0.1277606189250946,0.35390419761339825,116.09892018636067,0.9070228139559428
